index,0,1,2
35411,0.09783195946508465,0.318242370769904,0.5839256697650113
35412,0.08552282631362036,0.2894662606541428,0.6250109130322368
35413,0.06803807088602588,0.23220775330534751,0.6997541758086266
35414,0.09589605428029332,0.3111980633335917,0.592905882386115
35415,0.0968586604928883,0.3122886801410422,0.5908526593660695
35416,0.08159637986370452,0.28231966702524447,0.6360839531110511
35417,0.06443794701443505,0.22376934982318472,0.7117927031623803
35418,0.06490966347703647,0.22094801484484083,0.7141423216781227
35419,0.12129913928251056,0.3808686493526409,0.49783221136484845
35420,0.08851584268745291,0.30197483893850685,0.6095093183740403
35421,0.0638643985050941,0.2222503733037373,0.7138852281911687
35422,0.09395362104763334,0.30681582041525485,0.5992305585371117
35423,0.07673411315120035,0.2591308465690386,0.6641350402797611
35424,0.08157615829013289,0.28284704376844433,0.6355767979414227
35425,0.10289615627143821,0.33313862773932507,0.5639652159892368
35426,0.10856464324910896,0.34956844329953424,0.5418669134513568
35427,0.07245779429069203,0.24764856669224625,0.6798936390170617
35428,0.07919563279474098,0.2715593718855996,0.6492449953196595
35429,0.062371894850422514,0.22043418864909506,0.7171939165004824
35430,0.07729883888858267,0.26100142811879945,0.6616997329926179
35431,0.09064608300847093,0.30372904744349055,0.6056248695480385
35432,0.11524699706942214,0.3656853066297783,0.5190676963007996
35433,0.07756184453354494,0.25812247932272053,0.6643156761437344
35434,0.06737961488359004,0.2319570439186122,0.7006633411977978
35435,0.1009591633102001,0.32056232351505665,0.5784785131747433
35436,0.0711573915343591,0.2470252319298017,0.6818173765358393
35437,0.08518870650534177,0.29051564847511907,0.6242956450195392
35438,0.07184381187595025,0.2505232189682508,0.677632969155799
35439,0.05469587113347108,0.19819381805559688,0.747110310810932
35440,0.06404468301064938,0.2182843625906865,0.7176709543986641
35441,0.09111920841691619,0.2946088226352543,0.6142719689478294
35442,0.07734589219808644,0.25536973516873374,0.6672843726331799
35443,0.09933203055041198,0.31381393432730825,0.5868540351222797
35444,0.1043859284726368,0.334910063930998,0.5607040075963653
35445,0.06447355708751305,0.22938976944333156,0.7061366734691554
35446,0.110399084110845,0.3530125839612128,0.5365883319279422
35447,0.07047658427305388,0.2352758421038718,0.6942475736230743
35448,0.09995160057694255,0.3238615902501839,0.5761868091728736
35449,0.08697408773837563,0.29209132779153135,0.6209345844700931
35450,0.08113794940308286,0.26669581482151544,0.6521662357754017
35451,0.07379736294315045,0.24937450835531086,0.6768281287015386
35452,0.11078079477408459,0.35386576720497315,0.5353534380209423
35453,0.07534148298537914,0.24967241882473065,0.6749860981898902
35454,0.062347618849831116,0.2222468024630554,0.7154055786871134
35455,0.05747399668418499,0.1967225953375891,0.745803407978226
35456,0.0898065414264027,0.28602413139584815,0.6241693271777491
35457,0.06958510578464155,0.23486284523739417,0.6955520489779643
35458,0.07084825741557972,0.244232142769748,0.6849195998146723
35459,0.05102274005072631,0.18302431496087504,0.7659529449883986
35460,0.06758775054289466,0.23499359564399483,0.6974186538131105
35461,0.09847910212651924,0.3304060910315649,0.571114806841916
35462,0.11244687399652258,0.35503435432559816,0.5325187716778793
35463,0.11065990816918939,0.35194734730395977,0.5373927445268508
35464,0.08890904259406901,0.30061736473257494,0.6104735926733561
35465,0.07539064001231513,0.25249700371070455,0.6721123562769803
35466,0.09317123926889805,0.313160102067676,0.593668658663426
35467,0.06517572633040117,0.2238801328111955,0.7109441408584032
35468,0.11022287723117566,0.3585464087617011,0.5312307140071234
35469,0.07457004885926481,0.24848638637803985,0.6769435647626953
35470,0.08017298212071237,0.2689893878196725,0.6508376300596151
35471,0.08231740990183765,0.28366230850660895,0.6340202815915534
35472,0.07729002752131943,0.25541711044172544,0.6672928620369551
35473,0.07088006841079211,0.23827014141100122,0.6908497901782066
35474,0.08394385144099253,0.2803991481625676,0.6356570003964398
35475,0.06892683803539157,0.237844747779182,0.6932284141854265
35476,0.06896872156956885,0.23064183464550936,0.7003894437849219
35477,0.06954155934470224,0.23471110044591428,0.6957473402093836
35478,0.08263600823871438,0.2660476117629816,0.6513163799983039
35479,0.08595189382000203,0.28988223374252614,0.6241658724374719
35480,0.0867560687695009,0.2837204492069612,0.629523482023538
35481,0.05887501750514045,0.20689981136310473,0.7342251711317548
35482,0.07627015306331553,0.265930216117226,0.6577996308194585
35483,0.10185316001695434,0.3279893312440064,0.5701575087390391
35484,0.0714685802901908,0.24462743173756749,0.6839039879722417
35485,0.07480656798942245,0.2629163267776203,0.6622771052329572
35486,0.09701035839476708,0.3173619061481966,0.5856277354570364
35487,0.05812604600633434,0.2049848256140168,0.7368891283796488
35488,0.1171299072640301,0.3603556562447037,0.5225144364912662
35489,0.10530859786489667,0.3337312051920448,0.5609601969430584
35490,0.0905781958048937,0.3049512678000653,0.604470536395041
35491,0.08085838535442552,0.27394724615556143,0.645194368490013
35492,0.07565568275758927,0.26073651818290017,0.6636077990595106
35493,0.05672198804664432,0.20134762384923446,0.7419303881041212
35494,0.07543385524015256,0.2633975193836694,0.661168625376178
35495,0.07069493649656707,0.24839880197480665,0.6809062615286262
35496,0.06920883095101796,0.23671932687087058,0.6940718421781116
35497,0.0778759920032655,0.2631074617834461,0.6590165462132884
35498,0.08347780802373936,0.28506858820377257,0.631453603772488
35499,0.0996393747878412,0.32998948417691437,0.5703711410352444
35500,0.06700226790061255,0.2299838819021379,0.7030138501972495
35501,0.08365021602889758,0.27320991921977306,0.6431398647513293
35502,0.06836967179321216,0.23727623894296182,0.694354089263826
35503,0.07540402158276092,0.2596754720338922,0.6649205063833469
35504,0.0801616058075996,0.2759012264564241,0.6439371677359763
35505,0.08324558317501654,0.2830590624116149,0.6336953544133686
35506,0.09114337583704399,0.2949980276585061,0.61385859650445
35507,0.06705862802116694,0.23437718654976009,0.6985641854290731
35508,0.07977491120882471,0.26713935206525985,0.6530857367259154
35509,0.10487208787859668,0.33329732663514255,0.5618305854862607
35510,0.07425251852702391,0.2500645191640073,0.6756829623089687
35511,0.08760677894812599,0.29991883391955826,0.6124743871323158
35512,0.10648785965974636,0.33841410650843756,0.555098033831816
35513,0.07048900484039632,0.2397428635716211,0.6897681315879826
35514,0.08424171316133772,0.28861277810888675,0.6271455087297756
35515,0.08104906279840018,0.2693673661342332,0.6495835710673666
35516,0.08337889541527622,0.279871968088938,0.6367491364957857
35517,0.1296258941993954,0.39842798083538017,0.47194612496522453
35518,0.0647929658458884,0.22419872994244217,0.7110083042116695
35519,0.07805525427445077,0.2660262329161058,0.6559185128094434
35520,0.06510444290289098,0.2222842520077501,0.7126113050893589
35521,0.0788009902394769,0.2722001463276415,0.6489988634328816
35522,0.05342954081184725,0.1886049805806228,0.7579654786075299
35523,0.11567640553719148,0.3662978156552357,0.5180257788075728
35524,0.11004344931107904,0.3524312784982313,0.5375252721906896
35525,0.07468731778412244,0.2532837791999407,0.6720289030159369
35526,0.07223156086059127,0.24856271694868612,0.6792057221907227
35527,0.06263401899642644,0.22065219483439508,0.7167137861691785
35528,0.09267241331814662,0.30400993103274226,0.6033176556491112
35529,0.05314538947361634,0.19241141926827607,0.7544431912581075
35530,0.07540149354219206,0.26163066188818035,0.6629678445696277
35531,0.09288938098516979,0.3051045016330623,0.6020061173817679
35532,0.0975669943629358,0.3174216723425241,0.5850113332945401
35533,0.1027324541293309,0.337091023710119,0.5601765221605501
35534,0.08898285378448068,0.29558361261226757,0.6154335336032517
35535,0.0919440097246891,0.2969739693568541,0.6110820209184569
35536,0.08571594730691447,0.28535379233364355,0.628930260359442
35537,0.10102361219700047,0.32298296337939075,0.5759934244236088
35538,0.07287015116392809,0.2561604955293148,0.6709693533067571
35539,0.0688941923964104,0.24584455310903455,0.6852612544945551
35540,0.05237355540939705,0.1816370228961075,0.7659894216944955
35541,0.06792461376823172,0.237802921580324,0.6942724646514443
35542,0.07627883098642577,0.26390418892378087,0.6598169800897934
35543,0.07511334613117258,0.2646761901928913,0.6602104636759362
35544,0.056432538819424165,0.1979911783615426,0.7455762828190331
35545,0.05563285207181567,0.19546204641922757,0.7489051015089568
35546,0.06262751649481274,0.2177938373335846,0.7195786461716027
35547,0.0858569711944712,0.285843091468116,0.6282999373374129
35548,0.09559884774948108,0.3230681822674889,0.5813329699830301
35549,0.07299819134750636,0.25473759181723604,0.6722642168352576
35550,0.08541713498820885,0.28875059761032146,0.6258322674014697
35551,0.08191337291630942,0.28345984901255566,0.6346267780711349
35552,0.08257265586897922,0.27589673673489945,0.6415306073961213
35553,0.09329689436641987,0.31316691020109816,0.5935361954324819
35554,0.07722910505690102,0.2669188706339676,0.6558520243091315
35555,0.0556662936975863,0.1921230118258233,0.7522106944765905
35556,0.06997025660331188,0.24694313931322368,0.6830866040834644
35557,0.0701059684462125,0.24567363621433005,0.6842203953394574
35558,0.08864872514512462,0.2897812770108089,0.6215699978440665
35559,0.07863992381270589,0.2709660392597858,0.6503940369275083
35560,0.09433125536105405,0.30532910744062963,0.6003396371983163
35561,0.06322114497559428,0.22223767538881453,0.7145411796355912
35562,0.06443690851848458,0.22445475582949237,0.711108335652023
35563,0.07072317237635246,0.23700540351718233,0.6922714241064652
35564,0.07795019696533483,0.2691723960965834,0.6528774069380817
35565,0.06206369990465714,0.2198958019639149,0.718040498131428
35566,0.07677352094584423,0.2654932361986012,0.6577332428555546
35567,0.08731709707903323,0.29344407296235847,0.6192388299586082
35568,0.10209718553972666,0.3260798351079389,0.5718229793523344
35569,0.05730544425820024,0.2039867152913717,0.738707840450428
35570,0.09177569486004636,0.3143218895411834,0.5939024155987702
35571,0.1015741996433577,0.3241263788530131,0.5742994215036292
35572,0.08800998020831304,0.2994497225938838,0.6125402971978032
35573,0.0865049197035658,0.2915611736845156,0.6219339066119186
35574,0.06438775590034083,0.2281108951758836,0.7075013489237755
35575,0.07386550765421465,0.2606672177622893,0.6654672745834961
35576,0.09286358578454341,0.3061732443948289,0.6009631698206276
35577,0.09952437889093994,0.33473520476734836,0.5657404163417117
35578,0.09588827730227054,0.31935030179397933,0.5847614209037503
35579,0.06912516044049637,0.23923888243310643,0.6916359571263972
35580,0.06586171601208402,0.2294734050369564,0.7046648789509596
35581,0.08358025252992417,0.2857229005599773,0.6306968469100985
35582,0.06943401488684738,0.2302355720225454,0.7003304130906072
35583,0.05249804414076502,0.1940580231633157,0.7534439326959192
35584,0.10136989942268174,0.3313032813723434,0.567326819204975
35585,0.08257850057066696,0.2830426231065343,0.6343788763227988
35586,0.10546926594658781,0.3324617541910403,0.5620689798623719
35587,0.08329488173832746,0.27858112650187505,0.6381239917597975
35588,0.0663188227709704,0.22514750136469439,0.7085336758643352
35589,0.05856242688468552,0.20108158790684258,0.7403559852084719
35590,0.09757175576703146,0.32049656787360303,0.5819316763593656
35591,0.06956728751160367,0.24009996408439058,0.6903327484040057
35592,0.10235751119506636,0.3300629808818979,0.5675795079230357
35593,0.0655729036444274,0.2341065115096348,0.7003205848459377
35594,0.07403824437209879,0.24822227085714765,0.6777394847707535
35595,0.08886330077025706,0.29761342839557303,0.61352327083417
35596,0.07235588200839509,0.25316148443914743,0.6744826335524574
35597,0.08016572530113512,0.2759730206093635,0.6438612540895013
35598,0.09968122779710811,0.32478939791439004,0.5755293742885018
35599,0.08781404182843032,0.29203045008199746,0.6201555080895723
35600,0.1157968509288539,0.3725258925511629,0.5116772565199832
35601,0.0605433651449299,0.21847393146513602,0.7209827033899341
35602,0.09132436779434908,0.3073385948871837,0.6013370373184673
35603,0.11582476303961384,0.36801729395708566,0.5161579430033005
35604,0.08227873573973356,0.2849129843919761,0.6328082798682904
35605,0.08184635184795389,0.27938958078024473,0.6387640673718014
35606,0.06378969214161521,0.22988274938442144,0.7063275584739633
35607,0.09549707444697743,0.30239070627009723,0.6021122192829252
35608,0.08062217597913604,0.2692835573986643,0.6500942666221997
35609,0.11220612661442368,0.3536996251373941,0.5340942482481823
35610,0.08738729646892025,0.2991226198841695,0.6134900836469102
35611,0.0795648103643289,0.27113911003046204,0.6492960796052091
35612,0.06330183511010878,0.22010864700166288,0.7165895178882283
35613,0.07691210879329038,0.2614767521417971,0.6616111390649125
35614,0.0642444025735246,0.22002354929179,0.7157320481346854
35615,0.1117556288596707,0.3521554050937437,0.5360889660465856
35616,0.1130144630751623,0.360798327729499,0.5261872091953387
35617,0.060979368436172555,0.2146389624432568,0.7243816691205707
35618,0.08375604702700103,0.28288278002022543,0.6333611729527735
35619,0.0652811779548014,0.2301221030366675,0.704596719008531
35620,0.05884255548166283,0.208274886865726,0.7328825576526111
35621,0.07102878580233331,0.24644692788907718,0.6825242863085895
35622,0.05981424268224201,0.21229923762594127,0.7278865196918167
35623,0.05896567867100501,0.2065209338892855,0.7345133874397095
35624,0.057536104809284415,0.20650885455346688,0.7359550406372487
35625,0.07520890784685208,0.2565995628053823,0.6681915293477656
35626,0.069795939741998,0.23667739821355635,0.6935266620444457
35627,0.08991614289712817,0.28576290631978873,0.6243209507830831
35628,0.05497478057406363,0.2000756926060024,0.744949526819934
35629,0.08047955494927596,0.2810447127018104,0.6384757323489135
35630,0.07491734268674571,0.2523815754545751,0.6727010818586793
35631,0.0993192940736672,0.32059281010647894,0.5800878958198538
